#Frame      RoG_00005 RoG_00005[Max]
   19693      16.4059        22.0407
   19694      16.3110        21.6030
   19695      16.3719        21.9999
   19696      16.4324        22.2674
   19697      16.3841        21.4515
   19698      16.3747        21.6824
   19699      16.3523        22.0076
   19700      16.4447        21.8598
   19701      16.4059        21.9577
   19702      16.3808        21.6973
   19703      16.3661        21.7145
   19704      16.3365        21.8477
   19705      16.4021        21.9828
   19706      16.3623        22.1747
   19707      16.3757        21.9953
   19708      16.3261        21.8545
   19709      16.4337        22.3389
   19710      16.3206        21.9157
   19711      16.3277        21.8101
   19712      16.3851        21.8321
   19713      16.4064        21.9364
   19714      16.4926        21.7343
   19715      16.4071        21.6165
   19716      16.3650        21.7434
   19717      16.3597        21.9037
   19718      16.4009        22.0178
   19719      16.4299        22.1513
   19720      16.3997        21.3305
   19721      16.3919        22.1140
   19722      16.3511        21.4958
   19723      16.4331        22.0946
   19724      16.3471        21.2479
   19725      16.4243        21.5048
   19726      16.4836        21.5802
   19727      16.4219        22.1113
   19728      16.3954        21.7890
   19729      16.4883        22.2340
   19730      16.4296        21.6600
   19731      16.4495        21.9529
   19732      16.3746        21.4443
   19733      16.4324        21.6780
   19734      16.3842        21.1539
   19735      16.3999        21.6643
   19736      16.4237        21.8904
   19737      16.4265        21.6057
   19738      16.4052        22.1025
   19739      16.4195        22.1954
   19740      16.3809        22.0408
   19741      16.4328        22.2576
   19742      16.4558        21.1141
   19743      16.4360        22.0672
   19744      16.4066        21.0914
   19745      16.5047        21.7580
   19746      16.4395        21.5574
   19747      16.4249        21.7622
   19748      16.3928        21.5275
   19749      16.4806        21.6658
   19750      16.4551        21.4334
   19751      16.3879        21.8140
   19752      16.3865        21.4472
   19753      16.3612        22.0054
   19754      16.4359        22.0429
   19755      16.3803        21.5502
   19756      16.3290        21.6787
   19757      16.3961        22.0238
   19758      16.4250        22.0955
   19759      16.3798        21.5149
   19760      16.3293        21.1036
   19761      16.4389        22.1505
   19762      16.3730        21.2553
   19763      16.3292        21.6404
   19764      16.4177        21.8110
   19765      16.3863        21.3728
   19766      16.4098        21.9555
   19767      16.4106        21.5925
   19768      16.2020        20.9159
   19769      16.3077        21.5681
   19770      16.3535        21.3115
   19771      16.3889        21.5256
   19772      16.3871        21.4912
   19773      16.4194        21.4827
   19774      16.3694        22.1743
   19775      16.3580        21.5721
   19776      16.4026        21.4140
   19777      16.3656        21.8179
   19778      16.2886        21.0623
   19779      16.4148        21.7280
   19780      16.4270        21.6982
   19781      16.3303        21.5561
   19782      16.4293        21.2564
   19783      16.3642        21.3874
   19784      16.4424        21.8909
   19785      16.4081        21.3736
   19786      16.4308        21.3823
   19787      16.3852        21.6745
   19788      16.4366        21.6693
   19789      16.4791        21.8102
   19790      16.4459        21.2401
   19791      16.4148        21.4079
   19792      16.4235        21.3239
   19793      16.4347        21.7265
   19794      16.4044        21.9018
   19795      16.4331        21.3293
   19796      16.4250        21.5025
   19797      16.4382        21.9460
   19798      16.3720        21.5916
   19799      16.3202        21.0938
   19800      16.4259        21.8292
   19801      16.3360        21.1266
   19802      16.3671        21.7423
   19803      16.4614        22.2670
   19804      16.4132        21.6693
   19805      16.3718        21.9464
   19806      16.3440        21.8076
   19807      16.4095        21.6364
   19808      16.3905        21.0365
   19809      16.3879        21.4560
   19810      16.3900        21.4964
   19811      16.4202        21.9083
   19812      16.3696        21.9376
   19813      16.3450        21.2581
   19814      16.3778        21.8073
   19815      16.3936        21.0860
   19816      16.3773        21.5621
   19817      16.3945        22.4476
   19818      16.3419        22.0559
   19819      16.4505        22.1221
   19820      16.3701        21.3838
   19821      16.4457        22.2087
   19822      16.3997        22.2325
   19823      16.3351        21.8183
   19824      16.3620        21.7498
   19825      16.4069        22.2163
   19826      16.3821        22.3525
   19827      16.4519        22.1439
   19828      16.3912        22.1537
   19829      16.4318        22.1731
   19830      16.3890        21.7468
   19831      16.3508        21.7827
   19832      16.3031        21.3040
   19833      16.4153        21.8712
   19834      16.3585        21.4210
   19835      16.2780        21.3445
   19836      16.3534        21.8645
   19837      16.3283        21.3843
   19838      16.3258        21.6699
   19839      16.3534        22.1038
   19840      16.4628        22.1351
   19841      16.4133        21.6672
   19842      16.3931        22.3301
   19843      16.3152        21.7183
   19844      16.4562        21.5521
   19845      16.4187        21.5454
   19846      16.4590        22.1204
   19847      16.3710        22.1633
   19848      16.3728        21.9686
   19849      16.4223        22.0467
   19850      16.3720        21.4692
   19851      16.4522        21.7462
   19852      16.3369        22.4102
   19853      16.3299        21.7999
   19854      16.4133        22.5877
   19855      16.3951        21.8168
   19856      16.3616        21.6747
   19857      16.3636        21.8687
   19858      16.3580        21.7271
   19859      16.4829        21.8376
   19860      16.4360        21.8432
   19861      16.4319        22.1579
   19862      16.4223        21.2291
   19863      16.3984        21.7314
   19864      16.4269        21.8814
   19865      16.3759        21.4646
   19866      16.4214        21.8914
   19867      16.4553        21.9329
   19868      16.4694        21.6253
   19869      16.3796        21.3621
   19870      16.4033        21.3892
   19871      16.3918        21.5978
   19872      16.4698        22.0254
   19873      16.3275        21.9154
   19874      16.3805        22.3478
   19875      16.3937        22.1895
   19876      16.4238        22.0639
   19877      16.3652        21.7730
   19878      16.3280        21.4606
   19879      16.3088        21.8564
   19880      16.3087        21.8545
   19881      16.3795        22.2349
   19882      16.4289        21.9766
   19883      16.2837        21.9871
   19884      16.3790        21.7594
   19885      16.2742        21.4349
   19886      16.3136        21.6554
   19887      16.4788        21.5755
   19888      16.4115        21.8909
   19889      16.3693        21.6240
   19890      16.3649        21.6673
   19891      16.4750        21.6921
   19892      16.3725        21.0030
   19893      16.3206        21.1976
   19894      16.4829        21.6514
   19895      16.4151        21.5092
   19896      16.3860        21.3870
   19897      16.3846        21.6944
   19898      16.4596        21.9016
   19899      16.4283        21.7063
   19900      16.5047        22.0881
   19901      16.5054        22.2392
   19902      16.4107        22.0801
   19903      16.3618        21.3970
   19904      16.3567        21.4098
   19905      16.3793        21.4815
   19906      16.3681        21.6153
   19907      16.3489        21.8263
   19908      16.4083        21.6810
   19909      16.3593        21.3018
   19910      16.3687        21.8009
   19911      16.3790        21.6850
