#Frame      RoG_00005 RoG_00005[Max]
   21199      16.4495        20.6424
   21200      16.5040        20.7761
   21201      16.4621        20.6587
   21202      16.4683        22.0236
   21203      16.4028        21.5414
   21204      16.3883        19.6835
   21205      16.4383        20.4568
   21206      16.5029        20.2686
   21207      16.3673        19.4581
   21208      16.4932        19.8761
   21209      16.5246        20.7234
   21210      16.5063        20.8269
   21211      16.4309        21.7013
   21212      16.4488        20.4072
   21213      16.4159        20.0624
   21214      16.4588        19.9696
   21215      16.3608        19.7599
   21216      16.4009        20.2099
   21217      16.4361        20.5316
   21218      16.4443        20.6056
   21219      16.4703        20.9976
   21220      16.5225        21.0007
   21221      16.4266        21.3180
   21222      16.4602        21.5013
   21223      16.4931        20.9324
   21224      16.4485        21.0110
   21225      16.4512        21.0211
   21226      16.4717        20.7743
   21227      16.3961        20.5750
   21228      16.4632        20.6757
   21229      16.4675        20.6757
   21230      16.4680        20.8206
   21231      16.4874        21.4594
   21232      16.4595        21.4715
   21233      16.4025        20.6900
   21234      16.5032        21.0990
   21235      16.4085        20.5839
   21236      16.4653        20.5730
   21237      16.4929        21.9657
   21238      16.4935        20.0703
   21239      16.5068        21.2476
   21240      16.4794        22.8083
   21241      16.4150        22.3618
   21242      16.3982        23.4480
   21243      16.4034        23.4382
   21244      16.3500        22.7695
   21245      16.4096        22.3887
   21246      16.4809        21.5327
   21247      16.4280        21.5738
   21248      16.4920        21.2540
   21249      16.4368        21.4299
   21250      16.5101        21.3021
   21251      16.4499        20.9729
   21252      16.4162        21.1730
   21253      16.3968        20.7163
   21254      16.4245        20.8914
   21255      16.4756        21.3272
   21256      16.5042        21.1743
   21257      16.4276        21.1486
   21258      16.4047        20.4724
   21259      16.4646        21.4816
   21260      16.3955        20.7232
   21261      16.4398        20.8542
   21262      16.4777        20.7518
   21263      16.4323        20.5737
   21264      16.4896        20.8204
   21265      16.5032        22.0162
   21266      16.4541        21.1929
   21267      16.4363        20.6173
   21268      16.4380        20.5559
   21269      16.4264        19.5983
   21270      16.4513        19.9933
   21271      16.4043        19.6582
   21272      16.4094        20.3118
   21273      16.4140        21.3988
   21274      16.3637        21.2175
   21275      16.3709        21.4882
   21276      16.4401        22.6938
   21277      16.3954        22.8422
   21278      16.4068        21.9425
   21279      16.4200        21.5288
   21280      16.3697        21.0651
   21281      16.3705        19.8775
   21282      16.3450        20.5206
   21283      16.4182        20.9351
   21284      16.3602        20.5456
   21285      16.4261        20.1720
   21286      16.4191        19.5387
   21287      16.3580        19.8676
   21288      16.3678        21.2051
   21289      16.4085        21.9168
   21290      16.3790        20.9532
   21291      16.4005        21.5325
   21292      16.4097        21.5300
   21293      16.3948        21.1251
   21294      16.3539        21.4543
   21295      16.3921        21.7542
   21296      16.4265        20.6952
   21297      16.3161        20.2437
   21298      16.4248        20.6578
   21299      16.4095        21.2365
   21300      16.3629        21.5088
   21301      16.3030        21.0177
   21302      16.3630        20.9115
   21303      16.3246        20.2567
   21304      16.4161        21.1687
   21305      16.4385        20.9970
   21306      16.3550        21.1744
   21307      16.4191        21.4424
   21308      16.3764        21.8055
   21309      16.3703        21.3248
   21310      16.4034        21.2746
   21311      16.3708        21.4785
   21312      16.3492        21.7505
   21313      16.2592        21.2798
   21314      16.3438        21.4035
   21315      16.4207        21.5675
   21316      16.3539        21.0631
   21317      16.3197        21.8834
   21318      16.3334        21.0973
   21319      16.3229        20.6338
   21320      16.3609        21.7871
   21321      16.4009        21.3184
   21322      16.3418        20.8148
   21323      16.3669        20.9935
   21324      16.3472        20.7779
   21325      16.4213        21.4748
   21326      16.3512        21.4560
   21327      16.3612        22.3586
   21328      16.3529        21.9637
   21329      16.3576        21.1289
   21330      16.3344        21.4057
   21331      16.3762        21.1489
   21332      16.3989        21.3032
   21333      16.3599        21.1353
   21334      16.3291        22.5782
   21335      16.4242        21.6035
   21336      16.3409        20.9967
   21337      16.3796        21.1955
   21338      16.4061        20.7049
   21339      16.3908        20.8413
   21340      16.4104        21.9216
   21341      16.4527        21.0966
   21342      16.4228        20.8779
   21343      16.3323        20.3953
   21344      16.3866        21.0268
   21345      16.3629        21.1708
   21346      16.4640        21.0398
   21347      16.4189        20.7685
   21348      16.3699        20.6352
   21349      16.3573        21.0692
   21350      16.4658        21.1467
   21351      16.4675        21.5144
   21352      16.4182        21.0332
   21353      16.3932        21.0050
   21354      16.4106        22.6011
   21355      16.3835        21.5296
   21356      16.3448        21.3319
   21357      16.3543        20.6947
   21358      16.4244        21.9267
   21359      16.3323        20.7871
   21360      16.3990        21.2976
   21361      16.3446        20.9330
   21362      16.3153        21.3122
   21363      16.2819        21.7833
   21364      16.4045        21.8579
   21365      16.4208        20.8572
   21366      16.3146        21.3978
   21367      16.3440        21.1154
   21368      16.4132        21.9144
   21369      16.3376        21.5902
   21370      16.3295        21.0623
   21371      16.4349        21.0220
   21372      16.4337        21.2602
   21373      16.3085        20.6891
   21374      16.3888        21.7524
   21375      16.3375        21.7352
   21376      16.3326        21.0781
   21377      16.3108        19.8588
   21378      16.2834        21.0499
   21379      16.3690        20.5369
   21380      16.4100        20.9125
   21381      16.4277        21.3568
   21382      16.4156        20.6260
   21383      16.3550        21.2191
   21384      16.3848        21.2433
   21385      16.3050        21.3519
   21386      16.3323        20.2339
   21387      16.3469        20.2577
   21388      16.3986        20.2912
   21389      16.2969        20.4560
   21390      16.3635        20.5586
   21391      16.3917        21.2717
   21392      16.3323        21.0791
   21393      16.3524        20.6456
   21394      16.3430        21.4649
   21395      16.4120        20.4854
   21396      16.4125        21.2793
   21397      16.3217        21.0039
   21398      16.3606        21.1372
   21399      16.4094        22.5788
   21400      16.3947        23.1380
   21401      16.4808        22.4537
   21402      16.4844        22.1691
   21403      16.3621        21.8796
   21404      16.3841        21.6531
   21405      16.3757        20.9459
   21406      16.4021        20.7466
   21407      16.4054        22.8458
   21408      16.3783        20.3615
   21409      16.4290        20.2195
   21410      16.4461        22.6056
   21411      16.4065        21.5433
   21412      16.3989        21.2498
   21413      16.3336        21.4612
   21414      16.4273        20.4469
   21415      16.4125        21.2034
   21416      16.3748        20.8946
   21417      16.3643        20.9562
